2.50000e+01	5.86485e-10	5.86485e-10	5.86485e-10	1.36842e+02	1.36842e+02	1.36842e+02
2.50000e+01	1.74577e-09	5.86486e-10	5.86486e-10	1.36842e+02	1.36852e+02	1.36852e+02
2.50000e+01	2.90506e-09	5.86486e-10	5.86486e-10	1.36832e+02	1.36861e+02	1.36861e+02
2.50000e+01	5.86485e-10	1.74577e-09	5.86486e-10	1.36842e+02	1.36861e+02	1.36861e+02
2.50000e+01	1.74577e-09	1.74577e-09	5.86486e-10	1.36842e+02	1.36861e+02	1.36861e+02
2.50000e+01	2.90506e-09	1.74577e-09	5.86486e-10	1.36832e+02	1.36861e+02	1.36861e+02
2.50000e+01	5.86485e-10	2.90506e-09	5.86485e-10	1.36842e+02	1.36852e+02	1.36852e+02
2.50000e+01	1.74577e-09	2.90506e-09	5.86485e-10	1.36842e+02	1.36842e+02	1.36842e+02
2.50000e+01	2.90506e-09	2.90506e-09	5.86485e-10	1.36832e+02	1.36832e+02	1.36832e+02
2.50000e+01	5.86485e-10	5.86485e-10	1.74577e-09	1.36842e+02	1.36842e+02	1.36842e+02
2.50000e+01	1.74577e-09	5.86485e-10	1.74577e-09	1.36842e+02	1.36852e+02	1.36852e+02
2.50000e+01	2.90506e-09	5.86486e-10	1.74577e-09	1.36832e+02	1.36861e+02	1.36861e+02
2.50000e+01	5.86485e-10	1.74577e-09	1.74577e-09	1.36842e+02	1.36861e+02	1.36861e+02
2.50000e+01	1.74577e-09	1.74577e-09	1.74577e-09	1.36842e+02	1.36860e+02	1.36860e+02
2.50000e+01	2.90506e-09	1.74577e-09	1.74577e-09	1.36832e+02	1.36860e+02	1.36860e+02
2.50000e+01	5.86485e-10	2.90506e-09	1.74577e-09	1.36841e+02	1.36850e+02	1.36850e+02
2.50000e+01	1.74577e-09	2.90506e-09	1.74577e-09	1.36841e+02	1.36840e+02	1.36840e+02
2.50000e+01	2.90506e-09	2.90506e-09	1.74577e-09	1.36832e+02	1.36831e+02	1.36831e+02
2.50000e+01	5.86485e-10	5.86485e-10	2.90506e-09	1.36840e+02	1.36831e+02	1.36831e+02
2.50000e+01	1.74577e-09	5.86485e-10	2.90506e-09	1.36832e+02	1.36832e+02	1.36832e+02
2.60000e+01	5.86759e-10	5.86759e-10	5.86759e-10	1.36842e+02	1.36842e+02	1.36842e+02
2.60000e+01	1.74605e-09	5.86759e-10	5.86759e-10	1.36842e+02	1.36853e+02	1.36853e+02
2.60000e+01	2.90533e-09	5.86759e-10	5.86759e-10	1.36832e+02	1.36863e+02	1.36863e+02
2.60000e+01	5.86759e-10	1.74605e-09	5.86759e-10	1.36843e+02	1.36863e+02	1.36863e+02
2.60000e+01	1.74605e-09	1.74605e-09	5.86759e-10	1.36843e+02	1.36863e+02	1.36863e+02
2.60000e+01	2.90533e-09	1.74605e-09	5.86759e-10	1.36832e+02	1.36863e+02	1.36863e+02
2.60000e+01	5.86759e-10	2.90533e-09	5.86759e-10	1.36842e+02	1.36853e+02	1.36853e+02
2.60000e+01	1.74605e-09	2.90533e-09	5.86759e-10	1.36842e+02	1.36842e+02	1.36842e+02
2.60000e+01	2.90533e-09	2.90533e-09	5.86759e-10	1.36832e+02	1.36832e+02	1.36832e+02
2.60000e+01	5.86759e-10	5.86759e-10	1.74605e-09	1.36843e+02	1.36842e+02	1.36842e+02
2.60000e+01	1.74605e-09	5.86759e-10	1.74605e-09	1.36842e+02	1.36853e+02	1.36853e+02
2.60000e+01	2.90533e-09	5.86759e-10	1.74605e-09	1.36832e+02	1.36863e+02	1.36863e+02
2.60000e+01	5.86759e-10	1.74605e-09	1.74605e-09	1.36842e+02	1.36862e+02	1.36862e+02
2.60000e+01	1.74605e-09	1.74605e-09	1.74605e-09	1.36842e+02	1.36861e+02	1.36861e+02
2.60000e+01	2.90533e-09	1.74605e-09	1.74605e-09	1.36832e+02	1.36861e+02	1.36861e+02
2.60000e+01	5.86759e-10	2.90533e-09	1.74605e-09	1.36841e+02	1.36851e+02	1.36851e+02
2.60000e+01	1.74605e-09	2.90533e-09	1.74605e-09	1.36841e+02	1.36841e+02	1.36841e+02
2.60000e+01	2.90533e-09	2.90533e-09	1.74605e-09	1.36831e+02	1.36831e+02	1.36831e+02
2.60000e+01	5.86759e-10	5.86759e-10	2.90533e-09	1.36841e+02	1.36831e+02	1.36831e+02
2.60000e+01	1.74605e-09	5.86759e-10	2.90533e-09	1.36832e+02	1.36832e+02	1.36832e+02
2.70000e+01	5.87033e-10	5.87033e-10	5.87033e-10	1.36843e+02	1.36843e+02	1.36843e+02
2.70000e+01	1.74632e-09	5.87033e-10	5.87033e-10	1.36843e+02	1.36854e+02	1.36854e+02
2.70000e+01	2.90561e-09	5.87033e-10	5.87033e-10	1.36832e+02	1.36864e+02	1.36864e+02
2.70000e+01	5.87033e-10	1.74632e-09	5.87033e-10	1.36843e+02	1.36864e+02	1.36864e+02
2.70000e+01	1.74632e-09	1.74632e-09	5.87033e-10	1.36843e+02	1.36864e+02	1.36864e+02
2.70000e+01	2.90561e-09	1.74632e-09	5.87033e-10	1.36832e+02	1.36864e+02	1.36864e+02
2.70000e+01	5.87033e-10	2.90561e-09	5.87033e-10	1.36843e+02	1.36853e+02	1.36853e+02
2.70000e+01	1.74632e-09	2.90561e-09	5.87033e-10	1.36843e+02	1.36842e+02	1.36842e+02
2.70000e+01	2.90561e-09	2.90561e-09	5.87032e-10	1.36832e+02	1.36832e+02	1.36832e+02
2.70000e+01	5.87033e-10	5.87033e-10	1.74632e-09	1.36843e+02	1.36842e+02	1.36842e+02
2.70000e+01	1.74632e-09	5.87033e-10	1.74632e-09	1.36842e+02	1.36853e+02	1.36853e+02
2.70000e+01	2.90561e-09	5.87033e-10	1.74632e-09	1.36832e+02	1.36864e+02	1.36864e+02
2.70000e+01	5.87033e-10	1.74632e-09	1.74632e-09	1.36843e+02	1.36863e+02	1.36863e+02
2.70000e+01	1.74632e-09	1.74632e-09	1.74632e-09	1.36843e+02	1.36862e+02	1.36862e+02
2.70000e+01	2.90561e-09	1.74632e-09	1.74632e-09	1.36831e+02	1.36862e+02	1.36862e+02
2.70000e+01	5.87033e-10	2.90561e-09	1.74632e-09	1.36842e+02	1.36852e+02	1.36852e+02
2.70000e+01	1.74632e-09	2.90561e-09	1.74632e-09	1.36842e+02	1.36841e+02	1.36841e+02
2.70000e+01	2.90561e-09	2.90561e-09	1.74632e-09	1.36831e+02	1.36831e+02	1.36831e+02
2.70000e+01	5.87033e-10	5.87032e-10	2.90561e-09	1.36841e+02	1.36831e+02	1.36831e+02
2.70000e+01	1.74632e-09	5.87032e-10	2.90561e-09	1.36832e+02	1.36832e+02	1.36832e+02
2.80000e+01	5.87306e-10	5.87306e-10	5.87306e-10	1.36843e+02	1.36843e+02	1.36843e+02
2.80000e+01	1.74659e-09	5.87307e-10	5.87307e-10	1.36843e+02	1.36854e+02	1.36854e+02
2.80000e+01	2.90588e-09	5.87307e-10	5.87307e-10	1.36832e+02	1.36865e+02	1.36865e+02
2.80000e+01	5.87306e-10	1.74659e-09	5.87307e-10	1.36844e+02	1.36865e+02	1.36865e+02
2.80000e+01	1.74659e-09	1.74659e-09	5.87307e-10	1.36844e+02	1.36865e+02	1.36865e+02
2.80000e+01	2.90588e-09	1.74659e-09	5.87307e-10	1.36832e+02	1.36865e+02	1.36865e+02
2.80000e+01	5.87306e-10	2.90588e-09	5.87307e-10	1.36843e+02	1.36854e+02	1.36854e+02
2.80000e+01	1.74659e-09	2.90588e-09	5.87306e-10	1.36843e+02	1.36843e+02	1.36843e+02
2.80000e+01	2.90588e-09	2.90588e-09	5.87306e-10	1.36832e+02	1.36832e+02	1.36832e+02
2.80000e+01	5.87306e-10	5.87306e-10	1.74659e-09	1.36843e+02	1.36843e+02	1.36843e+02
2.80000e+01	1.74659e-09	5.87307e-10	1.74659e-09	1.36843e+02	1.36854e+02	1.36854e+02
2.80000e+01	2.90588e-09	5.87307e-10	1.74659e-09	1.36832e+02	1.36865e+02	1.36865e+02
2.80000e+01	5.87306e-10	1.74659e-09	1.74659e-09	1.36843e+02	1.36864e+02	1.36864e+02
2.80000e+01	1.74659e-09	1.74659e-09	1.74659e-09	1.36843e+02	1.36863e+02	1.36863e+02
2.80000e+01	2.90588e-09	1.74659e-09	1.74659e-09	1.36831e+02	1.36863e+02	1.36863e+02
2.80000e+01	5.87306e-10	2.90588e-09	1.74659e-09	1.36842e+02	1.36853e+02	1.36853e+02
2.80000e+01	1.74659e-09	2.90588e-09	1.74659e-09	1.36842e+02	1.36841e+02	1.36841e+02
2.80000e+01	2.90588e-09	2.90588e-09	1.74659e-09	1.36831e+02	1.36831e+02	1.36831e+02
2.80000e+01	5.87306e-10	5.87306e-10	2.90588e-09	1.36841e+02	1.36831e+02	1.36831e+02
2.80000e+01	1.74659e-09	5.87306e-10	2.90588e-09	1.36832e+02	1.36832e+02	1.36832e+02
2.90000e+01	5.87580e-10	5.87580e-10	5.87580e-10	1.36843e+02	1.36843e+02	1.36843e+02
2.90000e+01	1.74687e-09	5.87580e-10	5.87580e-10	1.36843e+02	1.36855e+02	1.36855e+02
2.90000e+01	2.90615e-09	5.87581e-10	5.87581e-10	1.36832e+02	1.36866e+02	1.36866e+02
2.90000e+01	5.87580e-10	1.74687e-09	5.87581e-10	1.36844e+02	1.36866e+02	1.36866e+02
2.90000e+01	1.74687e-09	1.74687e-09	5.87581e-10	1.36844e+02	1.36866e+02	1.36866e+02
2.90000e+01	2.90615e-09	1.74687e-09	5.87581e-10	1.36832e+02	1.36866e+02	1.36866e+02
2.90000e+01	5.87580e-10	2.90615e-09	5.87580e-10	1.36843e+02	1.36855e+02	1.36855e+02
2.90000e+01	1.74687e-09	2.90615e-09	5.87580e-10	1.36843e+02	1.36843e+02	1.36843e+02
2.90000e+01	2.90615e-09	2.90615e-09	5.87580e-10	1.36832e+02	1.36832e+02	1.36832e+02
2.90000e+01	5.87580e-10	5.87580e-10	1.74687e-09	1.36844e+02	1.36843e+02	1.36843e+02
2.90000e+01	1.74687e-09	5.87580e-10	1.74687e-09	1.36843e+02	1.36855e+02	1.36855e+02
2.90000e+01	2.90615e-09	5.87581e-10	1.74687e-09	1.36832e+02	1.36866e+02	1.36866e+02
2.90000e+01	5.87580e-10	1.74687e-09	1.74687e-09	1.36843e+02	1.36865e+02	1.36865e+02
2.90000e+01	1.74687e-09	1.74687e-09	1.74687e-09	1.36843e+02	1.36865e+02	1.36865e+02
2.90000e+01	2.90615e-09	1.74687e-09	1.74687e-09	1.36831e+02	1.36864e+02	1.36864e+02
2.90000e+01	5.87580e-10	2.90615e-09	1.74687e-09	1.36842e+02	1.36853e+02	1.36853e+02
2.90000e+01	1.74687e-09	2.90615e-09	1.74687e-09	1.36842e+02	1.36842e+02	1.36842e+02
2.90000e+01	2.90615e-09	2.90615e-09	1.74687e-09	1.36831e+02	1.36830e+02	1.36830e+02
2.90000e+01	5.87580e-10	5.87580e-10	2.90615e-09	1.36842e+02	1.36831e+02	1.36831e+02
2.90000e+01	1.74687e-09	5.87580e-10	2.90615e-09	1.36832e+02	1.36832e+02	1.36832e+02
3.00000e+01	5.87854e-10	5.87854e-10	5.87854e-10	1.36844e+02	1.36844e+02	1.36844e+02
3.00000e+01	1.74714e-09	5.87854e-10	5.87854e-10	1.36844e+02	1.36856e+02	1.36856e+02
3.00000e+01	2.90643e-09	5.87854e-10	5.87854e-10	1.36832e+02	1.36867e+02	1.36867e+02
3.00000e+01	5.87854e-10	1.74714e-09	5.87854e-10	1.36844e+02	1.36867e+02	1.36867e+02
3.00000e+01	1.74714e-09	1.74714e-09	5.87854e-10	1.36844e+02	1.36867e+02	1.36867e+02
3.00000e+01	2.90643e-09	1.74714e-09	5.87854e-10	1.36832e+02	1.36867e+02	1.36867e+02
3.00000e+01	5.87854e-10	2.90643e-09	5.87854e-10	1.36844e+02	1.36856e+02	1.36856e+02
3.00000e+01	1.74714e-09	2.90643e-09	5.87854e-10	1.36844e+02	1.36844e+02	1.36844e+02
3.00000e+01	2.90643e-09	2.90643e-09	5.87853e-10	1.36832e+02	1.36832e+02	1.36832e+02
3.00000e+01	5.87854e-10	5.87854e-10	1.74714e-09	1.36844e+02	1.36844e+02	1.36844e+02
3.00000e+01	1.74714e-09	5.87854e-10	1.74714e-09	1.36844e+02	1.36856e+02	1.36856e+02
3.00000e+01	2.90643e-09	5.87854e-10	1.74714e-09	1.36832e+02	1.36867e+02	1.36867e+02
3.00000e+01	5.87854e-10	1.74714e-09	1.74714e-09	1.36844e+02	1.36866e+02	1.36866e+02
3.00000e+01	1.74714e-09	1.74714e-09	1.74714e-09	1.36844e+02	1.36866e+02	1.36866e+02
3.00000e+01	2.90643e-09	1.74714e-09	1.74714e-09	1.36831e+02	1.36865e+02	1.36865e+02
3.00000e+01	5.87854e-10	2.90643e-09	1.74714e-09	1.36843e+02	1.36854e+02	1.36854e+02
3.00000e+01	1.74714e-09	2.90643e-09	1.74714e-09	1.36843e+02	1.36842e+02	1.36842e+02
3.00000e+01	2.90643e-09	2.90643e-09	1.74714e-09	1.36831e+02	1.36830e+02	1.36830e+02
3.00000e+01	5.87854e-10	5.87853e-10	2.90643e-09	1.36842e+02	1.36831e+02	1.36831e+02
3.00000e+01	1.74714e-09	5.87853e-10	2.90643e-09	1.36832e+02	1.36832e+02	1.36832e+02
3.10000e+01	5.88127e-10	5.88127e-10	5.88127e-10	1.36844e+02	1.36844e+02	1.36844e+02
3.10000e+01	1.74741e-09	5.88128e-10	5.88128e-10	1.36844e+02	1.36857e+02	1.36857e+02
3.10000e+01	2.90670e-09	5.88128e-10	5.88128e-10	1.36832e+02	1.36868e+02	1.36868e+02
3.10000e+01	5.88127e-10	1.74741e-09	5.88128e-10	1.36845e+02	1.36868e+02	1.36868e+02
3.10000e+01	1.74741e-09	1.74741e-09	5.88128e-10	1.36845e+02	1.36868e+02	1.36868e+02
3.10000e+01	2.90670e-09	1.74741e-09	5.88128e-10	1.36832e+02	1.36868e+02	1.36868e+02
3.10000e+01	5.88127e-10	2.90670e-09	5.88128e-10	1.36844e+02	1.36857e+02	1.36857e+02
3.10000e+01	1.74741e-09	2.90670e-09	5.88127e-10	1.36844e+02	1.36844e+02	1.36844e+02
3.10000e+01	2.90670e-09	2.90670e-09	5.88127e-10	1.36832e+02	1.36832e+02	1.36832e+02
3.10000e+01	5.88127e-10	5.88127e-10	1.74741e-09	1.36845e+02	1.36844e+02	1.36844e+02
3.10000e+01	1.74741e-09	5.88128e-10	1.74741e-09	1.36844e+02	1.36857e+02	1.36857e+02
3.10000e+01	2.90670e-09	5.88128e-10	1.74741e-09	1.36832e+02	1.36868e+02	1.36868e+02
3.10000e+01	5.88127e-10	1.74741e-09	1.74741e-09	1.36844e+02	1.36868e+02	1.36868e+02
3.10000e+01	1.74741e-09	1.74741e-09	1.74741e-09	1.36844e+02	1.36867e+02	1.36867e+02
3.10000e+01	2.90670e-09	1.74741e-09	1.74741e-09	1.36831e+02	1.36867e+02	1.36867e+02
3.10000e+01	5.88127e-10	2.90670e-09	1.74741e-09	1.36843e+02	1.36855e+02	1.36855e+02
3.10000e+01	1.74741e-09	2.90670e-09	1.74741e-09	1.36843e+02	1.36842e+02	1.36842e+02
3.10000e+01	2.90670e-09	2.90670e-09	1.74741e-09	1.36831e+02	1.36830e+02	1.36830e+02
3.10000e+01	5.88127e-10	5.88127e-10	2.90670e-09	1.36842e+02	1.36831e+02	1.36831e+02
3.10000e+01	1.74741e-09	5.88127e-10	2.90670e-09	1.36832e+02	1.36832e+02	1.36832e+02
3.20000e+01	5.88401e-10	5.88401e-10	5.88401e-10	1.36845e+02	1.36845e+02	1.36845e+02
3.20000e+01	1.74769e-09	5.88401e-10	5.88401e-10	1.36844e+02	1.36857e+02	1.36857e+02
3.20000e+01	2.90697e-09	5.88402e-10	5.88402e-10	1.36832e+02	1.36870e+02	1.36870e+02
3.20000e+01	5.88401e-10	1.74769e-09	5.88402e-10	1.36845e+02	1.36870e+02	1.36870e+02
3.20000e+01	1.74769e-09	1.74769e-09	5.88402e-10	1.36845e+02	1.36870e+02	1.36870e+02
3.20000e+01	2.90697e-09	1.74769e-09	5.88402e-10	1.36832e+02	1.36870e+02	1.36870e+02
3.20000e+01	5.88401e-10	2.90697e-09	5.88401e-10	1.36844e+02	1.36857e+02	1.36857e+02
3.20000e+01	1.74769e-09	2.90697e-09	5.88401e-10	1.36844e+02	1.36844e+02	1.36844e+02
3.20000e+01	2.90697e-09	2.90697e-09	5.88401e-10	1.36832e+02	1.36832e+02	1.36832e+02
3.20000e+01	5.88401e-10	5.88401e-10	1.74769e-09	1.36845e+02	1.36844e+02	1.36844e+02
3.20000e+01	1.74769e-09	5.88401e-10	1.74769e-09	1.36844e+02	1.36857e+02	1.36857e+02
3.20000e+01	2.90697e-09	5.88402e-10	1.74769e-09	1.36831e+02	1.36869e+02	1.36869e+02
3.20000e+01	5.88401e-10	1.74769e-09	1.74769e-09	1.36845e+02	1.36869e+02	1.36869e+02
3.20000e+01	1.74769e-09	1.74769e-09	1.74769e-09	1.36844e+02	1.36868e+02	1.36868e+02
3.20000e+01	2.90697e-09	1.74769e-09	1.74769e-09	1.36831e+02	1.36868e+02	1.36868e+02
3.20000e+01	5.88401e-10	2.90697e-09	1.74769e-09	1.36843e+02	1.36855e+02	1.36855e+02
3.20000e+01	1.74769e-09	2.90697e-09	1.74769e-09	1.36843e+02	1.36842e+02	1.36842e+02
3.20000e+01	2.90697e-09	2.90697e-09	1.74769e-09	1.36831e+02	1.36830e+02	1.36830e+02
3.20000e+01	5.88401e-10	5.88401e-10	2.90697e-09	1.36843e+02	1.36831e+02	1.36831e+02
3.20000e+01	1.74769e-09	5.88401e-10	2.90697e-09	1.36832e+02	1.36832e+02	1.36832e+02
3.30000e+01	5.88675e-10	5.88675e-10	5.88675e-10	1.36845e+02	1.36845e+02	1.36845e+02
3.30000e+01	1.74796e-09	5.88675e-10	5.88675e-10	1.36845e+02	1.36858e+02	1.36858e+02
3.30000e+01	2.90725e-09	5.88676e-10	5.88676e-10	1.36832e+02	1.36871e+02	1.36871e+02
3.30000e+01	5.88675e-10	1.74796e-09	5.88676e-10	1.36846e+02	1.36871e+02	1.36871e+02
3.30000e+01	1.74796e-09	1.74796e-09	5.88676e-10	1.36846e+02	1.36871e+02	1.36871e+02
3.30000e+01	2.90725e-09	1.74796e-09	5.88676e-10	1.36832e+02	1.36871e+02	1.36871e+02
3.30000e+01	5.88675e-10	2.90725e-09	5.88675e-10	1.36845e+02	1.36858e+02	1.36858e+02
3.30000e+01	1.74796e-09	2.90725e-09	5.88675e-10	1.36845e+02	1.36845e+02	1.36845e+02
3.30000e+01	2.90725e-09	2.90725e-09	5.88674e-10	1.36832e+02	1.36832e+02	1.36832e+02
3.30000e+01	5.88675e-10	5.88675e-10	1.74796e-09	1.36845e+02	1.36845e+02	1.36845e+02
3.30000e+01	1.74796e-09	5.88675e-10	1.74796e-09	1.36845e+02	1.36858e+02	1.36858e+02
3.30000e+01	2.90725e-09	5.88676e-10	1.74796e-09	1.36831e+02	1.36871e+02	1.36871e+02
3.30000e+01	5.88675e-10	1.74796e-09	1.74796e-09	1.36845e+02	1.36870e+02	1.36870e+02
3.30000e+01	1.74796e-09	1.74796e-09	1.74796e-09	1.36845e+02	1.36869e+02	1.36869e+02
3.30000e+01	2.90725e-09	1.74796e-09	1.74796e-09	1.36831e+02	1.36869e+02	1.36869e+02
3.30000e+01	5.88675e-10	2.90725e-09	1.74796e-09	1.36844e+02	1.36856e+02	1.36856e+02
3.30000e+01	1.74796e-09	2.90725e-09	1.74796e-09	1.36844e+02	1.36843e+02	1.36843e+02
3.30000e+01	2.90725e-09	2.90725e-09	1.74796e-09	1.36831e+02	1.36830e+02	1.36830e+02
3.30000e+01	5.88675e-10	5.88674e-10	2.90725e-09	1.36843e+02	1.36831e+02	1.36831e+02
3.30000e+01	1.74796e-09	5.88674e-10	2.90725e-09	1.36832e+02	1.36832e+02	1.36832e+02
3.40000e+01	5.88948e-10	5.88948e-10	5.88948e-10	1.36845e+02	1.36845e+02	1.36845e+02
3.40000e+01	1.74824e-09	5.88949e-10	5.88949e-10	1.36845e+02	1.36859e+02	1.36859e+02
3.40000e+01	2.90752e-09	5.88949e-10	5.88949e-10	1.36832e+02	1.36872e+02	1.36872e+02
3.40000e+01	5.88948e-10	1.74824e-09	5.88949e-10	1.36846e+02	1.36872e+02	1.36872e+02
3.40000e+01	1.74824e-09	1.74824e-09	5.88949e-10	1.36846e+02	1.36872e+02	1.36872e+02
3.40000e+01	2.90752e-09	1.74824e-09	5.88949e-10	1.36832e+02	1.36872e+02	1.36872e+02
3.40000e+01	5.88948e-10	2.90752e-09	5.88949e-10	1.36845e+02	1.36859e+02	1.36859e+02
3.40000e+01	1.74824e-09	2.90752e-09	5.88948e-10	1.36845e+02	1.36845e+02	1.36845e+02
3.40000e+01	2.90752e-09	2.90752e-09	5.88948e-10	1.36832e+02	1.36832e+02	1.36832e+02
3.40000e+01	5.88948e-10	5.88948e-10	1.74824e-09	1.36846e+02	1.36845e+02	1.36845e+02
3.40000e+01	1.74824e-09	5.88949e-10	1.74824e-09	1.36845e+02	1.36859e+02	1.36859e+02
3.40000e+01	2.90752e-09	5.88949e-10	1.74824e-09	1.36831e+02	1.36872e+02	1.36872e+02
3.40000e+01	5.88948e-10	1.74824e-09	1.74824e-09	1.36845e+02	1.36871e+02	1.36871e+02
3.40000e+01	1.74824e-09	1.74824e-09	1.74824e-09	1.36845e+02	1.36870e+02	1.36870e+02
3.40000e+01	2.90752e-09	1.74824e-09	1.74824e-09	1.36831e+02	1.36870e+02	1.36870e+02
3.40000e+01	5.88948e-10	2.90752e-09	1.74824e-09	1.36844e+02	1.36857e+02	1.36857e+02
3.40000e+01	1.74824e-09	2.90752e-09	1.74823e-09	1.36844e+02	1.36843e+02	1.36843e+02
3.40000e+01	2.90752e-09	2.90752e-09	1.74823e-09	1.36831e+02	1.36830e+02	1.36830e+02
3.40000e+01	5.88948e-10	5.88948e-10	2.90752e-09	1.36843e+02	1.36831e+02	1.36831e+02
3.40000e+01	1.74823e-09	5.88948e-10	2.90752e-09	1.36832e+02	1.36832e+02	1.36832e+02
3.50000e+01	5.89222e-10	5.89222e-10	5.89222e-10	1.36846e+02	1.36846e+02	1.36846e+02
3.50000e+01	1.74851e-09	5.89223e-10	5.89223e-10	1.36846e+02	1.36860e+02	1.36860e+02
3.50000e+01	2.90779e-09	5.89223e-10	5.89223e-10	1.36832e+02	1.36873e+02	1.36873e+02
3.50000e+01	5.89222e-10	1.74851e-09	5.89223e-10	1.36846e+02	1.36873e+02	1.36873e+02
3.50000e+01	1.74851e-09	1.74851e-09	5.89223e-10	1.36846e+02	1.36873e+02	1.36873e+02
3.50000e+01	2.90779e-09	1.74851e-09	5.89223e-10	1.36832e+02	1.36873e+02	1.36873e+02
3.50000e+01	5.89222e-10	2.90780e-09	5.89223e-10	1.36846e+02	1.36860e+02	1.36860e+02
3.50000e+01	1.74851e-09	2.90780e-09	5.89222e-10	1.36846e+02	1.36845e+02	1.36845e+02
3.50000e+01	2.90779e-09	2.90779e-09	5.89222e-10	1.36832e+02	1.36832e+02	1.36832e+02
3.50000e+01	5.89222e-10	5.89222e-10	1.74851e-09	1.36846e+02	1.36845e+02	1.36845e+02
3.50000e+01	1.74851e-09	5.89223e-10	1.74851e-09	1.36845e+02	1.36860e+02	1.36860e+02
3.50000e+01	2.90779e-09	5.89223e-10	1.74851e-09	1.36831e+02	1.36873e+02	1.36873e+02
3.50000e+01	5.89222e-10	1.74851e-09	1.74851e-09	1.36846e+02	1.36872e+02	1.36872e+02
3.50000e+01	1.74851e-09	1.74851e-09	1.74851e-09	1.36846e+02	1.36871e+02	1.36871e+02
3.50000e+01	2.90779e-09	1.74851e-09	1.74851e-09	1.36831e+02	1.36871e+02	1.36871e+02
3.50000e+01	5.89222e-10	2.90780e-09	1.74851e-09	1.36845e+02	1.36858e+02	1.36858e+02
3.50000e+01	1.74851e-09	2.90780e-09	1.74851e-09	1.36845e+02	1.36843e+02	1.36843e+02
3.50000e+01	2.90779e-09	2.90779e-09	1.74851e-09	1.36831e+02	1.36830e+02	1.36830e+02
3.50000e+01	5.89222e-10	5.89222e-10	2.90779e-09	1.36844e+02	1.36831e+02	1.36831e+02
3.50000e+01	1.74851e-09	5.89222e-10	2.90779e-09	1.36832e+02	1.36832e+02	1.36832e+02
3.60000e+01	5.89496e-10	5.89496e-10	5.89496e-10	1.36846e+02	1.36846e+02	1.36846e+02
3.60000e+01	1.74878e-09	5.89496e-10	5.89496e-10	1.36846e+02	1.36861e+02	1.36861e+02
3.60000e+01	2.90807e-09	5.89497e-10	5.89497e-10	1.36832e+02	1.36874e+02	1.36874e+02
3.60000e+01	5.89496e-10	1.74878e-09	5.89497e-10	1.36847e+02	1.36874e+02	1.36874e+02
3.60000e+01	1.74878e-09	1.74878e-09	5.89497e-10	1.36847e+02	1.36874e+02	1.36874e+02
3.60000e+01	2.90807e-09	1.74878e-09	5.89497e-10	1.36832e+02	1.36874e+02	1.36874e+02
3.60000e+01	5.89496e-10	2.90807e-09	5.89496e-10	1.36846e+02	1.36860e+02	1.36860e+02
3.60000e+01	1.74878e-09	2.90807e-09	5.89496e-10	1.36846e+02	1.36846e+02	1.36846e+02
3.60000e+01	2.90807e-09	2.90807e-09	5.89495e-10	1.36832e+02	1.36832e+02	1.36832e+02
3.60000e+01	5.89496e-10	5.89496e-10	1.74878e-09	1.36847e+02	1.36846e+02	1.36846e+02
3.60000e+01	1.74878e-09	5.89496e-10	1.74878e-09	1.36846e+02	1.36860e+02	1.36860e+02
3.60000e+01	2.90807e-09	5.89497e-10	1.74878e-09	1.36831e+02	1.36874e+02	1.36874e+02
3.60000e+01	5.89496e-10	1.74878e-09	1.74878e-09	1.36846e+02	1.36873e+02	1.36873e+02
3.60000e+01	1.74878e-09	1.74878e-09	1.74878e-09	1.36846e+02	1.36872e+02	1.36872e+02
3.60000e+01	2.90807e-09	1.74878e-09	1.74878e-09	1.36831e+02	1.36872e+02	1.36872e+02
3.60000e+01	5.89496e-10	2.90807e-09	1.74878e-09	1.36845e+02	1.36858e+02	1.36858e+02
3.60000e+01	1.74878e-09	2.90807e-09	1.74878e-09	1.36845e+02	1.36844e+02	1.36844e+02
3.60000e+01	2.90807e-09	2.90807e-09	1.74878e-09	1.36831e+02	1.36830e+02	1.36830e+02
3.60000e+01	5.89496e-10	5.89495e-10	2.90807e-09	1.36844e+02	1.36831e+02	1.36831e+02
3.60000e+01	1.74878e-09	5.89495e-10	2.90807e-09	1.36832e+02	1.36832e+02	1.36832e+02
3.70000e+01	5.89769e-10	5.89769e-10	5.89769e-10	1.36846e+02	1.36846e+02	1.36846e+02
3.70000e+01	1.74906e-09	5.89770e-10	5.89770e-10	1.36846e+02	1.36861e+02	1.36861e+02
3.70000e+01	2.90834e-09	5.89771e-10	5.89771e-10	1.36832e+02	1.36875e+02	1.36875e+02
3.70000e+01	5.89770e-10	1.74906e-09	5.89771e-10	1.36847e+02	1.36875e+02	1.36875e+02
3.70000e+01	1.74906e-09	1.74906e-09	5.89771e-10	1.36847e+02	1.36875e+02	1.36875e+02
3.70000e+01	2.90834e-09	1.74906e-09	5.89771e-10	1.36832e+02	1.36875e+02	1.36875e+02
3.70000e+01	5.89769e-10	2.90834e-09	5.89770e-10	1.36846e+02	1.36861e+02	1.36861e+02
3.70000e+01	1.74906e-09	2.90834e-09	5.89769e-10	1.36846e+02	1.36846e+02	1.36846e+02
3.70000e+01	2.90834e-09	2.90834e-09	5.89769e-10	1.36832e+02	1.36832e+02	1.36832e+02
3.70000e+01	5.89770e-10	5.89769e-10	1.74906e-09	1.36847e+02	1.36846e+02	1.36846e+02
